Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	314	5	Ingress	2018 SEP 06 06:19:24	2018 SEP 06 06:22:53	2018 SEP 06 06:23:37	253.00	-69.60	-79.27	-81.79	53.87	58.79	59.81	15.06	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	314	5	Egress	2018 SEP 06 07:01:07	2018 SEP 06 07:01:53	2018 SEP 06 07:05:36	269.00	123.33	122.34	117.52	-26.63	-28.09	-34.61	5.13	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	315	5	Ingress	2018 SEP 06 08:17:14	2018 SEP 06 08:20:43	2018 SEP 06 08:21:27	253.00	-98.40	-108.06	-110.58	53.95	58.83	59.84	15.05	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	315	5	Egress	2018 SEP 06 08:59:01	2018 SEP 06 08:59:47	2018 SEP 06 09:03:29	268.00	94.46	93.47	88.67	-26.97	-28.43	-34.88	5.12	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	316	5	Ingress	2018 SEP 06 10:15:06	2018 SEP 06 10:18:33	2018 SEP 06 10:19:17	251.00	-127.20	-136.74	-139.24	54.02	58.83	59.83	15.05	4	-	-	-	COMMENT	
ACS	316	5	Egress	2018 SEP 06 10:56:54	2018 SEP 06 10:57:39	2018 SEP 06 11:01:21	267.00	65.61	64.65	59.84	-27.28	-28.70	-35.11	5.11	4	-	-	-	COMMENT	
N/A	317	5	Ingress	2018 SEP 06 12:13:00	2018 SEP 06 12:16:26	2018 SEP 06 12:17:10	250.00	-156.01	-165.47	-167.96	54.10	58.84	59.84	15.05	4	-	-	-	COMMENT	
N/A	317	5	Egress	2018 SEP 06 12:54:51	2018 SEP 06 12:55:36	2018 SEP 06 12:59:16	265.00	36.75	35.78	31.02	-27.60	-29.00	-35.31	5.10	4	-	-	-	COMMENT	
NOMAD	318	5	Ingress	2018 SEP 06 14:10:56	2018 SEP 06 14:14:21	2018 SEP 06 14:15:05	249.00	175.14	165.75	163.27	54.19	58.88	59.87	15.04	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	318	5	Egress	2018 SEP 06 14:52:51	2018 SEP 06 14:53:36	2018 SEP 06 14:57:15	264.00	7.86	6.89	2.15	-27.93	-29.32	-35.56	5.08	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	319	5	Ingress	2018 SEP 06 16:08:50	2018 SEP 06 16:12:16	2018 SEP 06 16:12:59	249.00	146.34	136.91	134.49	54.27	58.94	59.90	15.03	4	-	-	-	COMMENT	
ACS	319	5	Egress	2018 SEP 06 16:50:49	2018 SEP 06 16:51:34	2018 SEP 06 16:55:12	263.00	-21.03	-22.00	-26.73	-28.29	-29.67	-35.84	5.07	4	-	-	-	COMMENT	
NOMAD	320	5	Ingress	2018 SEP 06 18:06:43	2018 SEP 06 18:10:09	2018 SEP 06 18:10:52	249.00	117.52	108.11	105.69	54.34	58.98	59.94	15.02	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	320	5	Egress	2018 SEP 06 18:48:45	2018 SEP 06 18:49:30	2018 SEP 06 18:53:08	263.00	-49.93	-50.90	-55.64	-28.65	-30.03	-36.16	5.06	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	321	5	Ingress	2018 SEP 06 20:04:36	2018 SEP 06 20:08:01	2018 SEP 06 20:08:44	248.00	88.65	79.28	76.87	54.46	59.04	59.99	15.01	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	321	5	Egress	2018 SEP 06 20:46:39	2018 SEP 06 20:47:24	2018 SEP 06 20:51:02	263.00	-78.81	-79.78	-84.53	-28.99	-30.36	-36.46	5.04	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	322	5	Ingress	2018 SEP 06 22:02:27	2018 SEP 06 22:05:51	2018 SEP 06 22:06:34	247.00	59.80	50.48	48.08	54.57	59.09	60.03	15.00	4	-	-	-	COMMENT	
ACS	322	5	Egress	2018 SEP 06 22:44:33	2018 SEP 06 22:45:17	2018 SEP 06 22:48:55	262.00	-107.66	-108.61	-113.36	-29.30	-30.63	-36.68	5.03	4	-	-	-	COMMENT	
N/A	323	5	Ingress	2018 SEP 07 00:00:20	2018 SEP 07 00:03:43	2018 SEP 07 00:04:26	246.00	31.05	21.84	19.45	54.61	59.07	60.00	15.00	3	-	-	-	COMMENT	
N/A	323	5	Egress	2018 SEP 07 00:42:29	2018 SEP 07 00:43:13	2018 SEP 07 00:46:49	260.00	-136.53	-137.48	-142.18	-29.61	-30.93	-36.88	5.02	3	-	-	-	COMMENT	
NOMAD	324	5	Ingress	2018 SEP 07 01:58:16	2018 SEP 07 02:01:38	2018 SEP 07 02:02:21	245.00	2.28	-6.84	-9.21	54.65	59.06	59.99	15.00	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	324	5	Egress	2018 SEP 07 02:40:27	2018 SEP 07 02:41:11	2018 SEP 07 02:44:46	259.00	-165.43	-166.38	-171.06	-29.96	-31.27	-37.14	5.01	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	325	5	Ingress	2018 SEP 07 03:56:13	2018 SEP 07 03:59:34	2018 SEP 07 04:00:17	244.00	-26.59	-35.66	-38.03	54.76	59.11	60.02	14.99	4	-	-	-	COMMENT	
N/A	325	5	Egress	2018 SEP 07 04:38:27	2018 SEP 07 04:39:11	2018 SEP 07 04:42:46	259.00	165.65	164.70	160.00	-30.33	-31.63	-37.46	4.99	4	-	-	-	COMMENT	
ACS	326	5	Ingress	2018 SEP 07 05:54:09	2018 SEP 07 05:57:30	2018 SEP 07 05:58:12	243.00	-55.52	-64.60	-66.92	54.90	59.21	60.10	14.97	4	-	-	-	COMMENT	
ACS	326	5	Egress	2018 SEP 07 06:36:24	2018 SEP 07 06:37:08	2018 SEP 07 06:40:43	259.00	136.74	135.78	131.08	-30.69	-31.99	-37.78	4.98	4	-	-	-	COMMENT	
NOMAD	327	5	Ingress	2018 SEP 07 07:52:00	2018 SEP 07 07:55:21	2018 SEP 07 07:56:03	243.00	-84.37	-93.44	-95.75	54.99	59.27	60.15	14.96	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	327	5	Egress	2018 SEP 07 08:34:19	2018 SEP 07 08:35:03	2018 SEP 07 08:38:38	259.00	107.86	106.90	102.18	-31.03	-32.31	-38.07	4.96	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	328	5	Ingress	2018 SEP 07 09:49:50	2018 SEP 07 09:53:10	2018 SEP 07 09:53:52	242.00	-113.13	-122.12	-124.42	55.05	59.27	60.15	14.96	4	-	-	-	COMMENT	
ACS	328	5	Egress	2018 SEP 07 10:32:10	2018 SEP 07 10:32:54	2018 SEP 07 10:36:27	257.00	79.01	78.05	73.38	-31.32	-32.59	-38.26	4.95	4	-	-	-	COMMENT	
N/A	329	5	Ingress	2018 SEP 07 11:47:43	2018 SEP 07 11:51:02	2018 SEP 07 11:51:44	241.00	-141.89	-150.79	-153.07	55.09	59.26	60.13	14.96	4	-	-	-	COMMENT	
N/A	329	5	Egress	2018 SEP 07 12:30:05	2018 SEP 07 12:30:48	2018 SEP 07 12:34:21	256.00	50.15	49.22	44.55	-31.60	-32.84	-38.46	4.94	4	-	-	-	COMMENT	
NOMAD	330	5	Ingress	2018 SEP 07 13:45:38	2018 SEP 07 13:48:56	2018 SEP 07 13:49:38	240.00	-170.72	-179.54	178.19	55.17	59.28	60.14	14.96	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	330	5	Egress	2018 SEP 07 14:28:04	2018 SEP 07 14:28:47	2018 SEP 07 14:32:19	255.00	21.27	20.33	15.69	-31.91	-33.13	-38.68	4.93	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	331	5	Ingress	2018 SEP 07 15:43:34	2018 SEP 07 15:46:51	2018 SEP 07 15:47:33	239.00	160.43	151.68	149.42	55.26	59.31	60.17	14.95	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	331	5	Egress	2018 SEP 07 16:26:03	2018 SEP 07 16:26:46	2018 SEP 07 16:30:17	254.00	-7.63	-8.57	-13.19	-32.23	-33.45	-38.92	4.91	1	-	-	-	COMMENT	
N/A	332	5	Ingress	2018 SEP 07 17:41:28	2018 SEP 07 17:44:45	2018 SEP 07 17:45:27	239.00	131.63	122.90	120.65	55.32	59.34	60.19	14.94	4	-	-	-	COMMENT	
ACS	332	5	Egress	2018 SEP 07 18:24:00	2018 SEP 07 18:24:43	2018 SEP 07 18:28:14	254.00	-36.53	-37.47	-42.11	-32.57	-33.78	-39.21	4.90	4	-	-	-	COMMENT	
NOMAD	333	5	Ingress	2018 SEP 07 19:39:20	2018 SEP 07 19:42:37	2018 SEP 07 19:43:19	239.00	102.81	94.09	91.84	55.40	59.39	60.23	14.93	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	333	5	Egress	2018 SEP 07 20:21:54	2018 SEP 07 20:22:37	2018 SEP 07 20:26:07	253.00	-65.43	-66.37	-71.00	-32.90	-34.11	-39.48	4.88	1	-	-	-	COMMENT	
N/A	334	5	Ingress	2018 SEP 07 21:37:12	2018 SEP 07 21:40:29	2018 SEP 07 21:41:10	238.00	73.93	65.22	63.03	55.51	59.47	60.28	14.92	4	-	-	-	COMMENT	
ACS	334	5	Egress	2018 SEP 07 22:19:48	2018 SEP 07 22:20:31	2018 SEP 07 22:24:01	253.00	-94.30	-95.24	-99.87	-33.20	-34.40	-39.73	4.87	4	-	-	-	COMMENT	
N/A	335	5	Ingress	2018 SEP 07 23:35:04	2018 SEP 07 23:38:20	2018 SEP 07 23:39:01	237.00	45.14	36.51	34.34	55.57	59.47	60.28	14.92	4	-	-	-	COMMENT	
N/A	335	5	Egress	2018 SEP 08 00:17:42	2018 SEP 08 00:18:25	2018 SEP 08 00:21:54	252.00	-123.15	-124.09	-128.70	-33.48	-34.66	-39.92	4.86	4	-	-	-	COMMENT	
N/A	336	5	Ingress	2018 SEP 08 01:32:59	2018 SEP 08 01:36:14	2018 SEP 08 01:36:55	236.00	16.41	7.88	5.73	55.59	59.44	60.25	14.92	1	-	-	-	COMMENT	
NOMAD	336	5	Egress	2018 SEP 08 02:15:39	2018 SEP 08 02:16:21	2018 SEP 08 02:19:49	250.00	-152.04	-152.96	-157.54	-33.78	-34.93	-40.12	4.85	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	337	5	Ingress	2018 SEP 08 03:30:55	2018 SEP 08 03:34:09	2018 SEP 08 03:34:50	235.00	-12.41	-20.86	-23.01	55.66	59.46	60.25	14.91	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	337	5	Egress	2018 SEP 08 04:13:38	2018 SEP 08 04:14:20	2018 SEP 08 04:17:48	250.00	179.04	178.12	173.53	-34.12	-35.26	-40.40	4.83	1	-	-	-	COMMENT	
N/A	338	5	Ingress	2018 SEP 08 05:28:51	2018 SEP 08 05:32:05	2018 SEP 08 05:32:46	235.00	-41.29	-49.73	-51.87	55.77	59.53	60.31	14.90	4	-	-	-	COMMENT	
ACS	338	5	Egress	2018 SEP 08 06:11:36	2018 SEP 08 06:12:18	2018 SEP 08 06:15:46	250.00	150.11	149.19	144.59	-34.47	-35.60	-40.71	4.81	4	-	-	-	COMMENT	
NOMAD	339	5	Ingress	2018 SEP 08 07:26:45	2018 SEP 08 07:29:58	2018 SEP 08 07:30:39	234.00	-70.21	-78.60	-80.74	55.89	59.60	60.37	14.89	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	339	5	Egress	2018 SEP 08 08:09:32	2018 SEP 08 08:10:14	2018 SEP 08 08:13:42	250.00	121.20	120.28	115.67	-34.80	-35.92	-40.99	4.80	1	-	-	-	COMMENT	
N/A	340	5	Ingress	2018 SEP 08 09:24:35	2018 SEP 08 09:27:47	2018 SEP 08 09:28:28	233.00	-99.02	-107.34	-109.47	55.96	59.62	60.39	14.88	4	-	-	-	COMMENT	
ACS	340	5	Egress	2018 SEP 08 10:07:23	2018 SEP 08 10:08:05	2018 SEP 08 10:11:32	249.00	92.34	91.41	86.83	-35.09	-36.20	-41.20	4.79	4	-	-	-	COMMENT	
N/A	341	5	Ingress	2018 SEP 08 11:22:25	2018 SEP 08 11:25:38	2018 SEP 08 11:26:18	233.00	-127.73	-136.04	-138.11	55.98	59.63	60.37	14.88	4	-	-	-	COMMENT	
N/A	341	5	Egress	2018 SEP 08 12:05:16	2018 SEP 08 12:05:58	2018 SEP 08 12:09:24	248.00	63.48	62.56	58.00	-35.35	-36.45	-41.39	4.77	4	-	-	-	COMMENT	
