Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	327	35	Egress	2020 DEC 25 08:32:54	2020 DEC 25 08:33:51	2020 DEC 25 08:38:10	316.00	32.57	17.84	-19.14	80.30	79.66	72.43	10.55	14	-	-	-		
N/A	328	35	Ingress	2020 DEC 25 09:52:56	2020 DEC 25 09:57:36	2020 DEC 25 09:58:36	340.00	117.89	113.98	113.18	-38.00	-26.45	-23.78	18.32	14	-	-	-		
N/A	328	35	Egress	2020 DEC 25 10:30:50	2020 DEC 25 10:31:48	2020 DEC 25 10:36:08	318.00	4.48	-10.64	-47.95	80.33	79.69	72.41	10.57	14	-	-	-		
NOMAD	329	35	Ingress	2020 DEC 25 11:50:57	2020 DEC 25 11:55:39	2020 DEC 25 11:56:39	342.00	89.09	85.17	84.37	-37.76	-26.08	-23.40	18.32	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	329	35	Egress	2020 DEC 25 12:28:45	2020 DEC 25 12:29:43	2020 DEC 25 12:34:06	321.00	-23.48	-38.77	-76.81	80.36	79.75	72.37	10.61	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	330	35	Ingress	2020 DEC 25 13:48:54	2020 DEC 25 13:53:38	2020 DEC 25 13:54:38	344.00	60.31	56.37	55.58	-37.52	-25.71	-23.01	18.31	3	-	-	-	&mroOverlap; 	
ACS	330	35	Egress	2020 DEC 25 14:26:36	2020 DEC 25 14:27:35	2020 DEC 25 14:31:59	323.00	-51.16	-66.89	-105.50	80.39	79.80	72.40	10.64	3	-	-	-	&mroOverlap; 	
NOMAD	331	35	Ingress	2020 DEC 25 15:46:50	2020 DEC 25 15:51:36	2020 DEC 25 15:52:37	347.00	31.53	27.58	26.78	-37.25	-25.31	-22.56	18.30	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	331	35	Egress	2020 DEC 25 16:24:26	2020 DEC 25 16:25:25	2020 DEC 25 16:29:51	325.00	-78.93	-94.83	-134.19	80.42	79.87	72.43	10.69	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	332	35	Ingress	2020 DEC 25 17:44:52	2020 DEC 25 17:49:39	2020 DEC 25 17:50:40	348.00	2.67	-1.27	-2.07	-36.79	-24.77	-22.01	18.30	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	332	35	Egress	2020 DEC 25 18:22:22	2020 DEC 25 18:23:21	2020 DEC 25 18:27:49	327.00	-107.67	-123.64	-163.19	80.44	79.88	72.32	10.69	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	333	35	Ingress	2020 DEC 25 19:42:58	2020 DEC 25 19:47:45	2020 DEC 25 19:48:47	349.00	-26.19	-30.11	-30.92	-36.35	-24.29	-21.47	18.29	3	-	-	-	&mroOverlap; 	
ACS	333	35	Egress	2020 DEC 25 20:20:20	2020 DEC 25 20:21:20	2020 DEC 25 20:25:49	329.00	-136.23	-152.55	167.85	80.46	79.89	72.24	10.67	3	-	-	-	&mroOverlap; 	
NOMAD	334	35	Ingress	2020 DEC 25 21:41:01	2020 DEC 25 21:45:50	2020 DEC 25 21:46:52	351.00	-55.03	-58.95	-59.76	-35.98	-23.78	-20.96	18.28	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:COPRATES RISE; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	334	35	Egress	2020 DEC 25 22:18:16	2020 DEC 25 22:19:16	2020 DEC 25 22:23:47	331.00	-163.91	179.58	139.14	80.49	79.95	72.27	10.73	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:COPRATES RISE; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	335	35	Ingress	2020 DEC 25 23:39:01	2020 DEC 25 23:43:52	2020 DEC 25 23:44:55	354.00	-83.83	-87.77	-88.58	-35.69	-23.36	-20.48	18.28	14	-	-	-		
ACS	335	35	Egress	2020 DEC 26 00:16:08	2020 DEC 26 00:17:09	2020 DEC 26 00:21:42	334.00	168.88	151.88	110.50	80.51	80.03	72.32	10.79	14	-	-	-		
NOMAD	336	35	Ingress	2020 DEC 26 01:36:59	2020 DEC 26 01:41:53	2020 DEC 26 01:42:56	357.00	-112.61	-116.58	-117.39	-35.44	-22.93	-20.04	18.27	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	336	35	Egress	2020 DEC 26 02:14:00	2020 DEC 26 02:15:01	2020 DEC 26 02:19:37	337.00	141.35	124.16	81.77	80.53	80.10	72.33	10.86	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	337	35	Ingress	2020 DEC 26 03:34:57	2020 DEC 26 03:39:52	2020 DEC 26 03:40:56	359.00	-141.41	-145.37	-146.19	-35.13	-22.53	-19.59	18.26	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	337	35	Egress	2020 DEC 26 04:11:52	2020 DEC 26 04:12:54	2020 DEC 26 04:17:31	339.00	112.86	95.30	52.84	80.55	80.11	72.25	10.85	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	338	35	Ingress	2020 DEC 26 05:32:57	2020 DEC 26 05:37:54	2020 DEC 26 05:38:58	361.00	-170.24	-174.21	-175.03	-34.71	-22.00	-19.04	18.26	14	-	-	-		
ACS	338	35	Egress	2020 DEC 26 06:09:46	2020 DEC 26 06:10:48	2020 DEC 26 06:15:27	341.00	84.51	66.84	23.96	80.57	80.14	72.20	10.86	14	-	-	-		
NOMAD	339	35	Ingress	2020 DEC 26 07:31:00	2020 DEC 26 07:35:58	2020 DEC 26 07:37:03	363.00	160.92	156.96	156.13	-34.29	-21.49	-18.48	18.25	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	339	35	Egress	2020 DEC 26 08:07:41	2020 DEC 26 08:08:44	2020 DEC 26 08:13:23	342.00	56.62	38.54	-4.72	80.59	80.18	72.24	10.89	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	340	35	Ingress	2020 DEC 26 09:29:03	2020 DEC 26 09:34:04	2020 DEC 26 09:35:09	366.00	132.11	128.12	127.30	-33.98	-21.00	-17.98	18.24	14	-	-	-		
ACS	340	35	Egress	2020 DEC 26 10:05:36	2020 DEC 26 10:06:39	2020 DEC 26 10:11:21	345.00	28.78	10.54	-33.56	80.60	80.23	72.21	10.93	14	-	-	-		
N/A	341	35	Ingress	2020 DEC 26 11:27:06	2020 DEC 26 11:32:08	2020 DEC 26 11:33:14	368.00	103.30	99.31	98.48	-33.68	-20.61	-17.53	18.24	14	-	-	-		
N/A	341	35	Egress	2020 DEC 26 12:03:32	2020 DEC 26 12:04:36	2020 DEC 26 12:09:19	347.00	0.85	-17.81	-62.35	80.61	80.27	72.20	10.96	14	-	-	-		
