Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
323	9	Nightside	2018 DEC 27 22:55:11	2018 DEC 27 23:24:45	2018 DEC 27 23:54:18	3547.65	54.26	-178.07	-140.19	64.94	18.98	-64.98	178.06	0.10	1	-	-	-		
323	9	Dayside	2018 DEC 27 23:54:18	2018 DEC 28 00:23:42	2018 DEC 28 00:53:06	3527.92	-140.19	-12.10	25.47	-64.98	-17.62	65.01	1.66	12.12	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
324	9	Nightside	2018 DEC 28 00:53:06	2018 DEC 28 01:22:40	2018 DEC 28 01:52:13	3546.74	25.47	152.97	-169.02	65.01	18.88	-65.06	178.30	0.08	4	-	-	-		
324	9	Dayside	2018 DEC 28 01:52:13	2018 DEC 28 02:21:37	2018 DEC 28 02:51:01	3528.26	-169.02	-41.05	-3.40	-65.06	-17.51	65.10	1.41	12.10	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
325	9	Nightside	2018 DEC 28 02:51:01	2018 DEC 28 03:20:34	2018 DEC 28 03:50:07	3545.40	-3.40	124.03	162.12	65.10	18.82	-65.15	178.49	0.06	3	-	-	-		
325	9	Dayside	2018 DEC 28 03:50:07	2018 DEC 28 04:19:30	2018 DEC 28 04:48:54	3527.34	162.12	-69.97	-32.30	-65.15	-17.39	65.21	1.20	12.08	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
326	9	Nightside	2018 DEC 28 04:48:54	2018 DEC 28 05:18:26	2018 DEC 28 05:47:59	3544.52	-32.30	95.12	133.26	65.21	18.76	-65.25	178.64	0.04	1	-	-	-		
326	9	Dayside	2018 DEC 28 05:47:59	2018 DEC 28 06:17:22	2018 DEC 28 06:46:45	3525.85	133.26	-98.87	-61.15	-65.25	-17.30	65.30	1.00	12.07	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
327	9	Nightside	2018 DEC 28 06:46:45	2018 DEC 28 07:16:16	2018 DEC 28 07:45:48	3543.51	-61.15	66.23	104.43	65.30	18.67	-65.33	178.80	0.03	1	-	-	-		
327	9	Dayside	2018 DEC 28 07:45:48	2018 DEC 28 08:15:11	2018 DEC 28 08:44:35	3526.49	104.43	-127.78	-89.88	-65.33	-17.22	65.34	0.81	12.05	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
328	9	Nightside	2018 DEC 28 08:44:35	2018 DEC 28 09:14:06	2018 DEC 28 09:43:38	3543.82	-89.88	37.31	75.72	65.34	18.55	-65.37	178.96	0.01	4	-	-	-		
328	9	Dayside	2018 DEC 28 09:43:38	2018 DEC 28 10:13:03	2018 DEC 28 10:42:27	3528.60	75.72	-156.71	-118.60	-65.37	-17.13	65.38	0.63	12.03	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
329	9	Nightside	2018 DEC 28 10:42:27	2018 DEC 28 11:12:00	2018 DEC 28 11:41:33	3545.74	-118.60	8.34	46.99	65.38	18.47	-65.40	179.04	23.99	1	-	-	-		
329	9	Dayside	2018 DEC 28 11:41:33	2018 DEC 28 12:10:57	2018 DEC 28 12:40:21	3528.50	46.99	174.32	-147.38	-65.40	-17.02	65.44	0.55	12.02	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
330	9	Nightside	2018 DEC 28 12:40:21	2018 DEC 28 13:09:55	2018 DEC 28 13:39:29	3547.63	-147.38	-20.62	18.18	65.44	18.38	-65.47	179.05	23.98	4	-	-	-		
330	9	Dayside	2018 DEC 28 13:39:29	2018 DEC 28 14:08:52	2018 DEC 28 14:38:16	3527.06	18.18	145.36	-176.22	-65.47	-16.93	65.51	0.58	12.00	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
331	9	Nightside	2018 DEC 28 14:38:16	2018 DEC 28 15:07:50	2018 DEC 28 15:37:24	3548.17	-176.22	-49.56	-10.71	65.51	18.28	-65.56	179.02	23.96	3	-	-	-		
331	9	Dayside	2018 DEC 28 15:37:24	2018 DEC 28 16:06:47	2018 DEC 28 16:36:09	3525.47	-10.71	116.42	154.91	-65.56	-16.87	65.61	0.69	11.98	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
332	9	Nightside	2018 DEC 28 16:36:09	2018 DEC 28 17:05:43	2018 DEC 28 17:35:16	3546.77	154.91	-78.47	-39.61	65.61	18.17	-65.67	178.93	23.94	1	-	-	-		
332	9	Dayside	2018 DEC 28 17:35:16	2018 DEC 28 18:04:39	2018 DEC 28 18:34:01	3524.54	-39.61	87.51	126.03	-65.67	-16.80	65.70	0.86	11.96	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
333	9	Nightside	2018 DEC 28 18:34:01	2018 DEC 28 19:03:33	2018 DEC 28 19:33:06	3544.76	126.03	-107.37	-68.41	65.70	18.11	-65.74	178.78	23.93	1	-	-	-		
333	9	Dayside	2018 DEC 28 19:33:06	2018 DEC 28 20:02:28	2018 DEC 28 20:31:50	3524.60	-68.41	58.62	97.24	-65.74	-16.67	65.77	1.08	11.95	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
334	9	Nightside	2018 DEC 28 20:31:50	2018 DEC 28 21:01:23	2018 DEC 28 21:30:56	3545.57	97.24	-136.29	-97.12	65.77	18.04	-65.77	178.59	23.91	4	-	-	-		
334	9	Dayside	2018 DEC 28 21:30:56	2018 DEC 28 22:00:19	2018 DEC 28 22:29:42	3526.22	-97.12	29.69	68.55	-65.77	-16.57	65.80	1.32	11.93	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
335	9	Nightside	2018 DEC 28 22:29:42	2018 DEC 28 22:59:16	2018 DEC 28 23:28:49	3547.16	68.55	-165.24	-125.86	65.80	17.93	-65.82	178.38	23.89	1	-	-	-		
335	9	Dayside	2018 DEC 28 23:28:49	2018 DEC 28 23:58:13	2018 DEC 29 00:27:37	3527.91	-125.86	0.73	39.81	-65.82	-16.51	65.84	1.56	11.91	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
336	9	Nightside	2018 DEC 29 00:27:37	2018 DEC 29 00:57:10	2018 DEC 29 01:26:44	3546.69	39.81	165.80	-154.67	65.84	17.81	-65.88	178.15	23.87	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
336	9	Dayside	2018 DEC 29 01:26:44	2018 DEC 29 01:56:08	2018 DEC 29 02:25:32	3528.74	-154.67	-28.23	10.97	-65.88	-16.42	65.91	1.81	11.89	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
337	9	Nightside	2018 DEC 29 02:25:32	2018 DEC 29 02:55:05	2018 DEC 29 03:24:38	3545.43	10.97	136.84	176.48	65.91	17.74	-65.96	177.91	23.86	3	-	-	-		
337	9	Dayside	2018 DEC 29 03:24:38	2018 DEC 29 03:54:02	2018 DEC 29 04:23:26	3528.36	176.48	-57.17	-17.93	-65.96	-16.31	66.01	2.07	11.88	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
338	9	Nightside	2018 DEC 29 04:23:26	2018 DEC 29 04:52:58	2018 DEC 29 05:22:30	3544.17	-17.93	107.91	147.61	66.01	17.69	-66.05	177.68	23.84	1	-	-	-		
338	9	Dayside	2018 DEC 29 05:22:30	2018 DEC 29 05:51:54	2018 DEC 29 06:21:18	3527.14	147.61	-86.08	-46.81	-66.05	-16.20	66.11	2.31	11.86	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
339	9	Nightside	2018 DEC 29 06:21:18	2018 DEC 29 06:50:49	2018 DEC 29 07:20:21	3543.21	-46.81	79.01	118.76	66.11	17.62	-66.14	177.47	23.82	4	-	-	-		
339	9	Dayside	2018 DEC 29 07:20:21	2018 DEC 29 07:49:44	2018 DEC 29 08:19:07	3526.41	118.76	-114.98	-75.59	-66.14	-16.13	66.17	2.54	11.85	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
340	9	Nightside	2018 DEC 29 08:19:07	2018 DEC 29 08:48:39	2018 DEC 29 09:18:10	3542.78	-75.59	50.11	90.01	66.17	17.50	-66.19	177.25	23.81	1	-	-	-		
340	9	Dayside	2018 DEC 29 09:18:10	2018 DEC 29 09:47:34	2018 DEC 29 10:16:58	3528.46	90.01	-143.90	-104.29	-66.19	-16.06	66.20	2.78	11.83	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
341	9	Nightside	2018 DEC 29 10:16:58	2018 DEC 29 10:46:30	2018 DEC 29 11:16:02	3543.87	-104.29	21.16	61.31	66.20	17.40	-66.22	176.99	23.79	1	-	-	-		
341	9	Dayside	2018 DEC 29 11:16:02	2018 DEC 29 11:45:27	2018 DEC 29 12:14:52	3529.78	61.31	-172.87	-133.04	-66.22	-15.96	66.24	3.06	11.81	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
