Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	334	13	Egress	2019 APR 19 22:23:30	2019 APR 19 22:24:07	2019 APR 19 22:27:09	219.00	-43.83	-45.11	-50.06	-77.20	-76.69	-74.28	7.68	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	335	13	Ingress	2019 APR 19 23:37:15	2019 APR 19 23:40:03	2019 APR 19 23:40:38	203.00	105.03	102.99	102.58	66.02	63.66	63.13	18.78	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	335	13	Egress	2019 APR 20 00:21:24	2019 APR 20 00:22:01	2019 APR 20 00:25:03	219.00	-72.28	-73.59	-78.66	-77.27	-76.75	-74.31	7.69	1	-	-	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	336	13	Ingress	2019 APR 20 01:35:11	2019 APR 20 01:37:59	2019 APR 20 01:38:34	203.00	76.29	74.24	73.83	65.90	63.49	62.95	18.78	14	-	-	-		
N/A	336	13	Egress	2019 APR 20 02:19:18	2019 APR 20 02:19:55	2019 APR 20 02:22:58	220.00	-100.71	-102.06	-107.27	-77.35	-76.82	-74.32	7.71	14	-	-	-		
ACS	337	13	Ingress	2019 APR 20 03:33:05	2019 APR 20 03:35:53	2019 APR 20 03:36:28	203.00	47.58	45.51	45.10	65.81	63.36	62.81	18.78	14	-	-	-		
N/A	337	13	Egress	2019 APR 20 04:17:10	2019 APR 20 04:17:47	2019 APR 20 04:20:51	221.00	-129.11	-130.50	-135.86	-77.44	-76.90	-74.35	7.72	14	-	-	-		
N/A	338	13	Ingress	2019 APR 20 05:30:55	2019 APR 20 05:33:43	2019 APR 20 05:34:18	203.00	18.88	16.80	16.38	65.72	63.23	62.67	18.77	1	-	-	-		
NOMAD	338	13	Egress	2019 APR 20 06:14:59	2019 APR 20 06:15:36	2019 APR 20 06:18:40	221.00	-157.49	-158.92	-164.40	-77.52	-76.97	-74.39	7.74	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	339	13	Ingress	2019 APR 20 07:28:44	2019 APR 20 07:31:33	2019 APR 20 07:32:08	204.00	-9.85	-11.95	-12.37	65.56	63.02	62.46	18.77	14	-	-	-		
N/A	339	13	Egress	2019 APR 20 08:12:48	2019 APR 20 08:13:25	2019 APR 20 08:16:29	221.00	174.00	172.54	166.97	-77.55	-77.00	-74.37	7.75	14	-	-	-		
N/A	340	13	Ingress	2019 APR 20 09:26:39	2019 APR 20 09:29:28	2019 APR 20 09:30:03	204.00	-38.64	-40.74	-41.16	65.35	62.77	62.19	18.76	1	-	-	-		
NOMAD	340	13	Egress	2019 APR 20 10:10:41	2019 APR 20 10:11:18	2019 APR 20 10:14:22	221.00	145.41	143.93	138.28	-77.56	-77.00	-74.33	7.75	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	341	13	Ingress	2019 APR 20 11:24:36	2019 APR 20 11:27:25	2019 APR 20 11:28:00	204.00	-67.42	-69.52	-69.95	65.17	62.54	61.96	18.76	14	-	-	-		
N/A	341	13	Egress	2019 APR 20 12:08:37	2019 APR 20 12:09:14	2019 APR 20 12:12:19	222.00	116.91	115.40	109.61	-77.61	-77.04	-74.32	7.76	14	-	-	-		
