Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
323	17	Dayside	2019 AUG 09 00:35:47	2019 AUG 09 01:05:24	2019 AUG 09 01:35:01	3554.13	-79.28	-51.39	86.26	-58.74	27.18	58.71	12.00	11.20	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3	&daysideMatch:EASTERN COPRATES; 	
324	17	Nightside	2019 AUG 09 01:35:01	2019 AUG 09 02:04:21	2019 AUG 09 02:33:42	3521.30	86.26	113.67	-108.09	58.71	-25.87	-58.67	167.92	23.16	1	-	-	-		
324	17	Dayside	2019 AUG 09 02:33:42	2019 AUG 09 03:03:19	2019 AUG 09 03:32:55	3553.23	-108.09	-80.33	57.47	-58.67	27.28	58.65	12.23	11.18	1	-		COP row 422: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
325	17	Nightside	2019 AUG 09 03:32:55	2019 AUG 09 04:02:16	2019 AUG 09 04:31:36	3520.45	57.47	84.75	-136.89	58.65	-25.96	-58.61	167.70	23.14	1	-	-	-		
325	17	Dayside	2019 AUG 09 04:31:36	2019 AUG 09 05:01:12	2019 AUG 09 05:30:48	3552.59	-136.89	-109.24	28.60	-58.61	27.35	58.56	12.44	11.17	1	-		COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
326	17	Nightside	2019 AUG 09 05:30:48	2019 AUG 09 06:00:09	2019 AUG 09 06:29:30	3521.43	28.60	55.87	-165.77	58.56	-26.09	-58.51	167.50	23.13	1	-	-	-		
326	17	Dayside	2019 AUG 09 06:29:30	2019 AUG 09 06:59:07	2019 AUG 09 07:28:44	3554.63	-165.77	-138.13	-0.34	-58.51	27.43	58.43	12.63	11.15	1	-		COP row 422: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
327	17	Nightside	2019 AUG 09 07:28:44	2019 AUG 09 07:58:06	2019 AUG 09 08:27:27	3522.73	-0.34	26.96	165.27	58.43	-26.19	-58.38	167.31	23.12	1	-	-	-		
327	17	Dayside	2019 AUG 09 08:27:27	2019 AUG 09 08:57:05	2019 AUG 09 09:26:43	3555.84	165.27	-167.05	-29.25	-58.38	27.55	58.32	12.84	11.14	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
328	17	Nightside	2019 AUG 09 09:26:43	2019 AUG 09 09:56:05	2019 AUG 09 10:25:27	3523.90	-29.25	-1.98	136.36	58.32	-26.26	-58.27	167.09	23.10	14	-	-	-		
328	17	Dayside	2019 AUG 09 10:25:27	2019 AUG 09 10:55:04	2019 AUG 09 11:24:42	3554.95	136.36	164.01	-58.12	-58.27	27.68	58.24	13.07	11.12	14	-		COP row -1: UVIS off		
329	17	Nightside	2019 AUG 09 11:24:42	2019 AUG 09 11:54:04	2019 AUG 09 12:23:27	3524.84	-58.12	-30.95	107.51	58.24	-26.35	-58.19	166.85	23.08	3	-	-	-		
329	17	Dayside	2019 AUG 09 12:23:27	2019 AUG 09 12:53:03	2019 AUG 09 13:22:39	3552.72	107.51	135.06	-86.95	-58.19	27.77	58.17	13.30	11.11	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 422: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 30397 ms, Binning=3	&daysideMatch:INSIGHT; 	
330	17	Nightside	2019 AUG 09 13:22:39	2019 AUG 09 13:52:02	2019 AUG 09 14:21:24	3524.32	-86.95	-59.91	78.72	58.17	-26.46	-58.14	166.60	23.07	1	-	-	-		
330	17	Dayside	2019 AUG 09 14:21:24	2019 AUG 09 14:50:59	2019 AUG 09 15:20:35	3551.13	78.72	106.10	-115.75	-58.14	27.86	58.10	13.54	11.09	1	-		COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
331	17	Nightside	2019 AUG 09 15:20:35	2019 AUG 09 15:49:56	2019 AUG 09 16:19:17	3522.38	-115.75	-88.84	49.92	58.10	-26.56	-58.07	166.37	23.05	1	-	-	-		
331	17	Dayside	2019 AUG 09 16:19:17	2019 AUG 09 16:48:53	2019 AUG 09 17:18:29	3551.61	49.92	77.19	-144.57	-58.07	27.97	58.03	13.76	11.08	1	-		COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
332	17	Nightside	2019 AUG 09 17:18:29	2019 AUG 09 17:47:50	2019 AUG 09 18:17:11	3521.93	-144.57	-117.74	21.03	58.03	-26.64	-57.96	166.18	23.04	1	-	-	-		
332	17	Dayside	2019 AUG 09 18:17:11	2019 AUG 09 18:46:47	2019 AUG 09 19:16:24	3553.26	21.03	48.31	-173.48	-57.96	28.08	57.91	13.96	11.06	1	-		COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
333	17	Nightside	2019 AUG 09 19:16:24	2019 AUG 09 19:45:46	2019 AUG 09 20:15:08	3524.30	-173.48	-146.63	-7.90	57.91	-26.75	-57.84	165.98	23.02	1	-	-	-		
333	17	Dayside	2019 AUG 09 20:15:08	2019 AUG 09 20:44:45	2019 AUG 09 21:14:22	3553.92	-7.90	19.39	157.58	-57.84	28.15	57.78	14.14	11.05	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
334	17	Nightside	2019 AUG 09 21:14:22	2019 AUG 09 21:43:45	2019 AUG 09 22:13:07	3525.05	157.58	-175.56	-36.79	57.78	-26.89	-57.74	165.76	23.01	1	-	-	-		
334	17	Dayside	2019 AUG 09 22:13:07	2019 AUG 09 22:42:44	2019 AUG 09 23:12:22	3554.30	-36.79	-9.55	128.69	-57.74	28.24	57.68	14.37	11.03	1	-		COP row 422: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
335	17	Nightside	2019 AUG 09 23:12:22	2019 AUG 09 23:41:43	2019 AUG 10 00:11:05	3523.77	128.69	155.49	-65.65	57.68	-27.00	-57.65	165.53	22.99	14	-	-	-		
335	17	Dayside	2019 AUG 10 00:11:05	2019 AUG 10 00:40:43	2019 AUG 10 01:10:20	3554.75	-65.65	-38.52	99.86	-57.65	28.36	57.61	14.62	11.02	14	-		COP row 422: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
336	17	Nightside	2019 AUG 10 01:10:20	2019 AUG 10 01:39:41	2019 AUG 10 02:09:02	3521.48	99.86	126.53	-94.48	57.61	-27.08	-57.58	165.29	22.98	1	-	-	-		
336	17	Dayside	2019 AUG 10 02:09:02	2019 AUG 10 02:38:39	2019 AUG 10 03:08:16	3554.39	-94.48	-67.47	71.07	-57.58	28.48	57.55	14.86	11.00	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
337	17	Nightside	2019 AUG 10 03:08:16	2019 AUG 10 03:37:36	2019 AUG 10 04:06:56	3520.06	71.07	97.59	-123.28	57.55	-27.16	-57.51	165.06	22.96	1	-	-	-		
337	17	Dayside	2019 AUG 10 04:06:56	2019 AUG 10 04:36:33	2019 AUG 10 05:06:09	3553.07	-123.28	-96.39	42.25	-57.51	28.57	57.48	15.08	10.99	1	-		COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
338	17	Nightside	2019 AUG 10 05:06:09	2019 AUG 10 05:35:29	2019 AUG 10 06:04:49	3520.26	42.25	68.70	-152.11	57.48	-27.29	-57.42	164.86	22.95	1	-	-	-		
338	17	Dayside	2019 AUG 10 06:04:49	2019 AUG 10 06:34:27	2019 AUG 10 07:04:04	3554.35	-152.11	-125.28	13.34	-57.42	28.65	57.35	15.27	10.97	1	-		COP row 422: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
339	17	Nightside	2019 AUG 10 07:04:04	2019 AUG 10 07:33:24	2019 AUG 10 08:02:45	3521.35	13.34	39.81	178.96	57.35	-27.41	-57.30	164.67	22.93	1	-	-	-		
339	17	Dayside	2019 AUG 10 08:02:45	2019 AUG 10 08:32:23	2019 AUG 10 09:02:01	3556.38	178.96	-154.18	-15.58	-57.30	28.76	57.23	15.47	10.96	1	-		COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3		
340	17	Nightside	2019 AUG 10 09:02:01	2019 AUG 10 09:31:23	2019 AUG 10 10:00:44	3522.51	-15.58	10.89	150.03	57.23	-27.49	-57.17	164.46	22.92	28	-	-	-		
340	17	Dayside	2019 AUG 10 10:00:44	2019 AUG 10 10:30:22	2019 AUG 10 11:00:00	3556.28	150.03	176.90	-44.47	-57.17	28.90	57.12	15.69	10.94	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&trueLimb	
341	17	Nightside	2019 AUG 10 11:00:00	2019 AUG 10 11:29:22	2019 AUG 10 11:58:44	3523.56	-44.47	-18.06	121.15	57.12	-27.58	-57.07	164.24	22.90	3	-	-	-		
341	17	Dayside	2019 AUG 10 11:58:44	2019 AUG 10 12:28:21	2019 AUG 10 12:57:58	3554.41	121.15	147.95	-73.32	-57.07	29.01	57.04	15.91	10.93	3	CH4 H2O 2SUBD 01	Science: orders #168, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 437: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 30397 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
