Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	306	57	Egress	2022 AUG 31 15:37:29	2022 AUG 31 15:38:05	2022 AUG 31 15:41:04	215.00	-44.69	-45.29	-48.17	-57.87	-58.10	-59.10	3.17	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	307	57	Ingress	2022 AUG 31 16:50:41	2022 AUG 31 16:53:26	2022 AUG 31 16:54:00	199.00	106.78	103.59	102.87	62.16	62.91	63.07	14.31	3	-	-	-	&mroOverlap; 	
N/A	307	57	Egress	2022 AUG 31 17:35:23	2022 AUG 31 17:35:59	2022 AUG 31 17:38:58	215.00	-73.68	-74.26	-77.11	-58.04	-58.25	-59.23	3.15	3	-	-	-	&mroOverlap; 	
N/A	308	57	Ingress	2022 AUG 31 18:48:35	2022 AUG 31 18:51:20	2022 AUG 31 18:51:54	199.00	78.03	74.90	74.20	62.19	62.92	63.08	14.31	1	-	-	-		
NOMAD	308	57	Egress	2022 AUG 31 19:33:17	2022 AUG 31 19:33:53	2022 AUG 31 19:36:52	215.00	-102.59	-103.17	-105.97	-58.17	-58.38	-59.32	3.13	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	309	57	Ingress	2022 AUG 31 20:46:31	2022 AUG 31 20:49:15	2022 AUG 31 20:49:49	198.00	49.39	46.35	45.67	62.19	62.90	63.05	14.32	14	-	-	-		
N/A	309	57	Egress	2022 AUG 31 21:31:13	2022 AUG 31 21:31:49	2022 AUG 31 21:34:47	214.00	-131.53	-132.10	-134.83	-58.30	-58.51	-59.42	3.11	14	-	-	-		
NOMAD	310	57	Ingress	2022 AUG 31 22:44:29	2022 AUG 31 22:47:13	2022 AUG 31 22:47:47	198.00	20.73	17.77	17.10	62.19	62.88	63.02	14.33	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	310	57	Egress	2022 AUG 31 23:29:11	2022 AUG 31 23:29:47	2022 AUG 31 23:32:45	214.00	-160.53	-161.09	-163.77	-58.46	-58.66	-59.53	3.09	1	-	-	-		
N/A	311	57	Ingress	2022 SEP 01 00:42:27	2022 SEP 01 00:45:11	2022 SEP 01 00:45:45	198.00	-8.04	-10.93	-11.58	62.23	62.89	63.03	14.33	3	-	-	-		
N/A	311	57	Egress	2022 SEP 01 01:27:10	2022 SEP 01 01:27:46	2022 SEP 01 01:30:44	214.00	170.44	169.88	167.24	-58.63	-58.82	-59.67	3.07	3	-	-	-		
N/A	312	57	Ingress	2022 SEP 01 02:40:25	2022 SEP 01 02:43:09	2022 SEP 01 02:43:43	198.00	-36.88	-39.72	-40.35	62.29	62.93	63.07	14.32	14	-	-	-		
ACS	312	57	Egress	2022 SEP 01 03:25:08	2022 SEP 01 03:25:44	2022 SEP 01 03:28:43	215.00	141.39	140.85	138.23	-58.81	-58.99	-59.81	3.05	14	-	-	-		
NOMAD	313	57	Ingress	2022 SEP 01 04:38:19	2022 SEP 01 04:41:03	2022 SEP 01 04:41:37	198.00	-65.71	-68.49	-69.11	62.34	62.97	63.10	14.32	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	313	57	Egress	2022 SEP 01 05:23:03	2022 SEP 01 05:23:39	2022 SEP 01 05:26:38	215.00	112.37	111.84	109.26	-58.97	-59.15	-59.95	3.03	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	314	57	Ingress	2022 SEP 01 06:36:11	2022 SEP 01 06:38:55	2022 SEP 01 06:39:29	198.00	-94.40	-97.12	-97.73	62.36	62.97	63.10	14.32	14	-	-	-		
ACS	314	57	Egress	2022 SEP 01 07:20:54	2022 SEP 01 07:21:30	2022 SEP 01 07:24:28	214.00	83.43	82.91	80.39	-59.11	-59.28	-60.04	3.01	14	-	-	-		
NOMAD	315	57	Ingress	2022 SEP 01 08:34:07	2022 SEP 01 08:36:50	2022 SEP 01 08:37:24	197.00	-123.05	-125.67	-126.26	62.36	62.94	63.07	14.33	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	315	57	Egress	2022 SEP 01 09:18:49	2022 SEP 01 09:19:25	2022 SEP 01 09:22:23	214.00	54.51	54.00	51.54	-59.23	-59.39	-60.13	2.99	1	-	-	-	&mroOverlap; 	
N/A	316	57	Ingress	2022 SEP 01 10:32:05	2022 SEP 01 10:34:48	2022 SEP 01 10:35:22	197.00	-151.74	-154.29	-154.86	62.37	62.93	63.05	14.33	14	-	-	-		
ACS	316	57	Egress	2022 SEP 01 11:16:49	2022 SEP 01 11:17:25	2022 SEP 01 11:20:23	214.00	25.52	25.02	22.62	-59.37	-59.53	-60.23	2.98	14	-	-	-		
NOMAD	317	57	Ingress	2022 SEP 01 12:30:03	2022 SEP 01 12:32:46	2022 SEP 01 12:33:20	197.00	179.51	177.03	176.47	62.40	62.94	63.06	14.33	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &mroOverlap; 	
N/A	317	57	Egress	2022 SEP 01 13:14:48	2022 SEP 01 13:15:24	2022 SEP 01 13:18:22	214.00	-3.51	-4.00	-6.36	-59.53	-59.68	-60.35	2.95	1	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
N/A	318	57	Ingress	2022 SEP 01 14:28:00	2022 SEP 01 14:30:43	2022 SEP 01 14:31:17	197.00	150.74	148.32	147.77	62.44	62.96	63.07	14.33	1	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
NOMAD	318	57	Egress	2022 SEP 01 15:12:45	2022 SEP 01 15:13:21	2022 SEP 01 15:16:18	213.00	-32.58	-33.06	-35.36	-59.70	-59.85	-60.49	2.93	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; &mroOverlap; 	
ACS	319	57	Ingress	2022 SEP 01 16:25:55	2022 SEP 01 16:28:38	2022 SEP 01 16:29:12	197.00	121.93	119.57	119.04	62.49	62.99	63.10	14.33	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	319	57	Egress	2022 SEP 01 17:10:40	2022 SEP 01 17:11:16	2022 SEP 01 17:14:14	214.00	-61.62	-62.09	-64.36	-59.87	-60.00	-60.62	2.91	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	320	57	Ingress	2022 SEP 01 18:23:48	2022 SEP 01 18:26:31	2022 SEP 01 18:27:05	197.00	93.15	90.85	90.33	62.53	63.01	63.12	14.32	1	-	-	-		
NOMAD	320	57	Egress	2022 SEP 01 19:08:34	2022 SEP 01 19:09:10	2022 SEP 01 19:12:08	214.00	-90.58	-91.04	-93.26	-60.00	-60.13	-60.72	2.89	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	321	57	Ingress	2022 SEP 01 20:21:43	2022 SEP 01 20:24:26	2022 SEP 01 20:25:00	197.00	64.49	62.26	61.76	62.54	63.00	63.10	14.33	14	-	-	-		
N/A	321	57	Egress	2022 SEP 01 21:06:29	2022 SEP 01 21:07:05	2022 SEP 01 21:10:02	213.00	-119.51	-119.96	-122.11	-60.12	-60.24	-60.80	2.87	14	-	-	-		
N/A	322	57	Ingress	2022 SEP 01 22:19:39	2022 SEP 01 22:22:22	2022 SEP 01 22:22:56	197.00	35.87	33.72	33.24	62.53	62.97	63.07	14.34	1	-	-	-		
NOMAD	322	57	Egress	2022 SEP 01 23:04:26	2022 SEP 01 23:05:02	2022 SEP 01 23:07:59	213.00	-148.51	-148.95	-151.03	-60.25	-60.37	-60.90	2.85	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	323	57	Ingress	2022 SEP 02 00:17:38	2022 SEP 02 00:20:21	2022 SEP 02 00:20:55	197.00	7.16	5.07	4.61	62.55	62.97	63.06	14.34	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	323	57	Egress	2022 SEP 02 01:02:24	2022 SEP 02 01:03:00	2022 SEP 02 01:05:57	213.00	-177.56	-177.99	179.99	-60.41	-60.52	-61.02	2.83	1	-	-	-		
N/A	324	57	Ingress	2022 SEP 02 02:15:36	2022 SEP 02 02:18:19	2022 SEP 02 02:18:53	197.00	-21.66	-23.68	-24.13	62.60	62.99	63.08	14.34	3	-	-	-		
N/A	324	57	Egress	2022 SEP 02 03:00:23	2022 SEP 02 03:00:59	2022 SEP 02 03:03:56	213.00	153.36	152.95	150.97	-60.57	-60.67	-61.14	2.80	3	-	-	-		
N/A	325	57	Ingress	2022 SEP 02 04:13:33	2022 SEP 02 04:16:15	2022 SEP 02 04:16:49	196.00	-50.51	-52.46	-52.89	62.66	63.03	63.12	14.33	14	-	-	-		
ACS	325	57	Egress	2022 SEP 02 04:58:19	2022 SEP 02 04:58:55	2022 SEP 02 05:01:53	214.00	124.31	123.90	121.96	-60.72	-60.82	-61.27	2.78	14	-	-	-		
NOMAD	326	57	Ingress	2022 SEP 02 06:11:25	2022 SEP 02 06:14:08	2022 SEP 02 06:14:42	197.00	-79.26	-81.16	-81.58	62.69	63.05	63.13	14.33	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	326	57	Egress	2022 SEP 02 06:56:12	2022 SEP 02 06:56:48	2022 SEP 02 06:59:45	213.00	95.30	94.91	93.03	-60.86	-60.96	-61.38	2.76	1	-	-	-		
N/A	327	57	Ingress	2022 SEP 02 08:09:19	2022 SEP 02 08:12:01	2022 SEP 02 08:12:35	196.00	-107.91	-109.72	-110.13	62.70	63.03	63.11	14.34	14	-	-	-		
ACS	327	57	Egress	2022 SEP 02 08:54:05	2022 SEP 02 08:54:41	2022 SEP 02 08:57:38	213.00	66.36	65.98	64.17	-60.98	-61.06	-61.46	2.74	14	-	-	-		
NOMAD	328	57	Ingress	2022 SEP 02 10:07:16	2022 SEP 02 10:09:58	2022 SEP 02 10:10:32	196.00	-136.56	-138.30	-138.68	62.70	63.01	63.08	14.35	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	328	57	Egress	2022 SEP 02 10:52:03	2022 SEP 02 10:52:39	2022 SEP 02 10:55:36	213.00	37.38	37.01	35.27	-61.10	-61.18	-61.54	2.72	1	-	-	-		
N/A	329	57	Ingress	2022 SEP 02 12:05:14	2022 SEP 02 12:07:56	2022 SEP 02 12:08:30	196.00	-165.27	-166.94	-167.31	62.71	63.01	63.08	14.35	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	329	57	Egress	2022 SEP 02 12:50:02	2022 SEP 02 12:50:38	2022 SEP 02 12:53:35	213.00	8.34	7.99	6.31	-61.23	-61.31	-61.65	2.70	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	330	57	Ingress	2022 SEP 02 14:03:12	2022 SEP 02 14:05:54	2022 SEP 02 14:06:28	196.00	165.97	164.37	164.01	62.75	63.02	63.08	14.35	14	-	-	-		
N/A	330	57	Egress	2022 SEP 02 14:48:00	2022 SEP 02 14:48:36	2022 SEP 02 14:51:33	213.00	-20.76	-21.10	-22.71	-61.39	-61.46	-61.77	2.68	14	-	-	-		
N/A	331	57	Ingress	2022 SEP 02 16:01:07	2022 SEP 02 16:03:49	2022 SEP 02 16:04:23	196.00	137.17	135.63	135.29	62.79	63.05	63.11	14.34	1	-	-	-		
NOMAD	331	57	Egress	2022 SEP 02 16:45:55	2022 SEP 02 16:46:31	2022 SEP 02 16:49:28	213.00	-49.85	-50.18	-51.74	-61.55	-61.61	-61.90	2.65	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	332	57	Ingress	2022 SEP 02 17:59:00	2022 SEP 02 18:01:43	2022 SEP 02 18:02:17	197.00	108.38	106.89	106.57	62.84	63.08	63.13	14.34	3	-	-	-		
N/A	332	57	Egress	2022 SEP 02 18:43:49	2022 SEP 02 18:44:25	2022 SEP 02 18:47:22	213.00	-78.87	-79.18	-80.69	-61.68	-61.74	-62.00	2.63	3	-	-	-		
N/A	333	57	Ingress	2022 SEP 02 19:56:54	2022 SEP 02 19:59:36	2022 SEP 02 20:00:10	196.00	79.67	78.26	77.95	62.86	63.08	63.13	14.34	1	-	-	-		
NOMAD	333	57	Egress	2022 SEP 02 20:41:43	2022 SEP 02 20:42:19	2022 SEP 02 20:45:16	213.00	-107.81	-108.11	-109.55	-61.78	-61.84	-62.08	2.61	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	334	57	Ingress	2022 SEP 02 21:54:50	2022 SEP 02 21:57:32	2022 SEP 02 21:58:06	196.00	51.07	49.74	49.45	62.85	63.04	63.09	14.35	14	-	-	-		
N/A	334	57	Egress	2022 SEP 02 22:39:38	2022 SEP 02 22:40:14	2022 SEP 02 22:43:10	212.00	-136.81	-137.09	-138.45	-61.90	-61.95	-62.16	2.59	14	-	-	-		
N/A	335	57	Ingress	2022 SEP 02 23:52:48	2022 SEP 02 23:55:30	2022 SEP 02 23:56:04	196.00	22.41	21.15	20.88	62.85	63.02	63.06	14.36	1	-	-	-		
NOMAD	335	57	Egress	2022 SEP 03 00:37:36	2022 SEP 03 00:38:12	2022 SEP 03 00:41:08	212.00	-165.87	-166.14	-167.42	-62.04	-62.08	-62.26	2.57	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	336	57	Ingress	2022 SEP 03 01:50:47	2022 SEP 03 01:53:29	2022 SEP 03 01:54:03	196.00	-6.35	-7.54	-7.80	62.88	63.04	63.07	14.36	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; &mroOverlap; 	
N/A	336	57	Egress	2022 SEP 03 02:35:35	2022 SEP 03 02:36:11	2022 SEP 03 02:39:07	212.00	165.04	164.78	163.57	-62.18	-62.21	-62.38	2.54	1	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; &mroOverlap; 	
N/A	337	57	Ingress	2022 SEP 03 03:48:44	2022 SEP 03 03:51:26	2022 SEP 03 03:52:00	196.00	-35.18	-36.31	-36.55	62.93	63.07	63.10	14.36	14	-	-	-		
ACS	337	57	Egress	2022 SEP 03 04:33:32	2022 SEP 03 04:34:08	2022 SEP 03 04:37:05	213.00	135.94	135.70	134.54	-62.32	-62.35	-62.49	2.52	14	-	-	-		
NOMAD	338	57	Ingress	2022 SEP 03 05:46:38	2022 SEP 03 05:49:20	2022 SEP 03 05:49:54	196.00	-63.99	-65.05	-65.28	62.98	63.10	63.13	14.35	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
N/A	338	57	Egress	2022 SEP 03 06:31:26	2022 SEP 03 06:32:02	2022 SEP 03 06:34:59	213.00	106.87	106.64	105.54	-62.46	-62.48	-62.60	2.49	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	339	57	Ingress	2022 SEP 03 07:44:30	2022 SEP 03 07:47:12	2022 SEP 03 07:47:46	196.00	-92.66	-93.66	-93.88	63.00	63.09	63.12	14.36	14	-	-	-		
ACS	339	57	Egress	2022 SEP 03 08:29:18	2022 SEP 03 08:29:54	2022 SEP 03 08:32:51	213.00	77.89	77.68	76.65	-62.57	-62.59	-62.69	2.47	14	-	-	-		
NOMAD	340	57	Ingress	2022 SEP 03 09:42:25	2022 SEP 03 09:45:07	2022 SEP 03 09:45:41	196.00	-121.27	-122.19	-122.38	62.99	63.06	63.08	14.37	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	340	57	Egress	2022 SEP 03 10:27:13	2022 SEP 03 10:27:49	2022 SEP 03 10:30:45	212.00	48.91	48.72	47.78	-62.67	-62.69	-62.76	2.45	1	-	-	-		
N/A	341	57	Ingress	2022 SEP 03 11:40:25	2022 SEP 03 11:43:06	2022 SEP 03 11:43:40	195.00	-149.95	-150.79	-150.97	62.99	63.05	63.06	14.37	14	-	-	-		
ACS	341	57	Egress	2022 SEP 03 12:25:12	2022 SEP 03 12:25:48	2022 SEP 03 12:28:44	212.00	19.87	19.69	18.83	-62.79	-62.80	-62.84	2.43	14	-	-	-		
