Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
321	23	Dayside	2020 JAN 23 21:51:52	2020 JAN 23 22:21:25	2020 JAN 23 22:50:57	3544.71	33.43	149.31	-161.07	71.04	11.40	-71.07	22.59	10.48	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
322	23	Nightside	2020 JAN 23 22:50:57	2020 JAN 23 23:20:23	2020 JAN 23 23:49:50	3532.73	-161.07	-44.75	4.51	-71.07	-9.94	71.10	157.30	22.50	1	-	-	-		
322	23	Dayside	2020 JAN 23 23:49:50	2020 JAN 24 00:19:21	2020 JAN 24 00:48:53	3543.31	4.51	120.35	170.04	71.10	11.39	-71.13	22.84	10.46	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
323	23	Nightside	2020 JAN 24 00:48:53	2020 JAN 24 01:18:19	2020 JAN 24 01:47:45	3531.59	170.04	-73.68	-24.43	-71.13	-9.87	71.17	157.05	22.48	14	-	-	-		
323	23	Dayside	2020 JAN 24 01:47:45	2020 JAN 24 02:17:16	2020 JAN 24 02:46:47	3542.47	-24.43	91.43	141.14	71.17	11.37	-71.19	23.06	10.45	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
324	23	Nightside	2020 JAN 24 02:46:47	2020 JAN 24 03:16:12	2020 JAN 24 03:45:37	3530.30	141.14	-102.60	-53.27	-71.19	-9.82	71.22	156.82	22.47	1	-	-	-		
324	23	Dayside	2020 JAN 24 03:45:37	2020 JAN 24 04:15:08	2020 JAN 24 04:44:39	3541.78	-53.27	62.52	112.34	71.22	11.30	-71.23	23.29	10.43	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
325	23	Nightside	2020 JAN 24 04:44:39	2020 JAN 24 05:14:05	2020 JAN 24 05:43:31	3531.99	112.34	-131.52	-81.94	-71.23	-9.77	71.23	156.60	22.45	14	-	-	-		
325	23	Dayside	2020 JAN 24 05:43:31	2020 JAN 24 06:13:02	2020 JAN 24 06:42:34	3542.52	-81.94	33.59	83.69	71.23	11.20	-71.24	23.54	10.41	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
326	23	Nightside	2020 JAN 24 06:42:34	2020 JAN 24 07:12:01	2020 JAN 24 07:41:27	3533.76	83.69	-160.46	-110.61	-71.24	-9.69	71.24	156.34	22.43	1	-	-	-		
326	23	Dayside	2020 JAN 24 07:41:27	2020 JAN 24 08:11:00	2020 JAN 24 08:40:32	3544.50	-110.61	4.63	55.02	71.24	11.14	-71.25	23.80	10.40	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
327	23	Nightside	2020 JAN 24 08:40:32	2020 JAN 24 09:09:58	2020 JAN 24 09:39:25	3533.06	55.02	170.57	-139.38	-71.25	-9.59	71.27	156.07	22.42	1	-	-	-		
327	23	Dayside	2020 JAN 24 09:39:25	2020 JAN 24 10:08:58	2020 JAN 24 10:38:31	3546.04	-139.38	-24.34	26.21	71.27	11.08	-71.28	24.06	10.38	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
328	23	Nightside	2020 JAN 24 10:38:31	2020 JAN 24 11:07:57	2020 JAN 24 11:37:22	3531.32	26.21	141.61	-168.22	-71.28	-9.54	71.31	155.81	22.40	14	-	-	-		
328	23	Dayside	2020 JAN 24 11:37:22	2020 JAN 24 12:06:55	2020 JAN 24 12:36:28	3545.92	-168.22	-53.29	-2.73	71.31	11.01	-71.34	24.31	10.36	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
329	23	Nightside	2020 JAN 24 12:36:28	2020 JAN 24 13:05:53	2020 JAN 24 13:35:18	3529.78	-2.73	112.66	162.86	-71.34	-9.52	71.37	155.57	22.38	1	-	-	-		
329	23	Dayside	2020 JAN 24 13:35:18	2020 JAN 24 14:04:50	2020 JAN 24 14:34:22	3544.21	162.86	-82.22	-31.67	71.37	10.96	-71.41	24.54	10.35	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
330	23	Nightside	2020 JAN 24 14:34:22	2020 JAN 24 15:03:47	2020 JAN 24 15:33:11	3529.10	-31.67	83.74	133.96	-71.41	-9.49	71.43	155.35	22.37	7	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
330	23	Dayside	2020 JAN 24 15:33:11	2020 JAN 24 16:02:43	2020 JAN 24 16:32:14	3542.99	133.96	-111.13	-60.43	71.43	10.93	-71.44	24.77	10.33	7	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
331	23	Nightside	2020 JAN 24 16:32:14	2020 JAN 24 17:01:39	2020 JAN 24 17:31:04	3529.75	-60.43	54.83	105.22	-71.44	-9.39	71.46	155.11	22.35	1	-	-	-		
331	23	Dayside	2020 JAN 24 17:31:04	2020 JAN 24 18:00:36	2020 JAN 24 18:30:09	3544.77	105.22	-140.06	-89.05	71.46	10.86	-71.44	25.01	10.32	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
332	23	Nightside	2020 JAN 24 18:30:09	2020 JAN 24 18:59:35	2020 JAN 24 19:29:01	3531.67	-89.05	25.89	76.63	-71.44	-9.32	71.45	154.86	22.34	1	-	-	-		
332	23	Dayside	2020 JAN 24 19:29:01	2020 JAN 24 19:58:33	2020 JAN 24 20:28:06	3545.55	76.63	-169.01	-117.77	71.45	10.75	-71.46	25.28	10.30	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
333	23	Nightside	2020 JAN 24 20:28:06	2020 JAN 24 20:57:33	2020 JAN 24 21:26:59	3533.07	-117.77	-3.07	47.92	-71.46	-9.27	71.47	154.61	22.32	28	-	-	-		
333	23	Dayside	2020 JAN 24 21:26:59	2020 JAN 24 21:56:32	2020 JAN 24 22:26:04	3544.71	47.92	162.02	-146.57	71.47	10.66	-71.50	25.54	10.28	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&trueLimb	
334	23	Nightside	2020 JAN 24 22:26:04	2020 JAN 24 22:55:31	2020 JAN 24 23:24:57	3533.45	-146.57	-32.04	19.05	-71.50	-9.21	71.51	154.34	22.30	3	-	-	-		
334	23	Dayside	2020 JAN 24 23:24:57	2020 JAN 24 23:54:29	2020 JAN 25 00:24:01	3543.30	19.05	133.06	-175.44	71.51	10.63	-71.55	25.80	10.26	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
335	23	Nightside	2020 JAN 25 00:24:01	2020 JAN 25 00:53:27	2020 JAN 25 01:22:53	3532.63	-175.44	-60.99	-9.90	-71.55	-9.14	71.58	154.09	22.28	14	-	-	-		
335	23	Dayside	2020 JAN 25 01:22:53	2020 JAN 25 01:52:24	2020 JAN 25 02:21:55	3542.21	-9.90	104.12	155.66	71.58	10.62	-71.60	26.03	10.25	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
336	23	Nightside	2020 JAN 25 02:21:55	2020 JAN 25 02:51:21	2020 JAN 25 03:20:47	3531.29	155.66	-89.92	-38.80	-71.60	-9.08	71.64	153.85	22.27	1	-	-	-		
336	23	Dayside	2020 JAN 25 03:20:47	2020 JAN 25 03:50:17	2020 JAN 25 04:19:48	3541.36	-38.80	75.21	126.79	71.64	10.58	-71.65	26.26	10.23	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
337	23	Nightside	2020 JAN 25 04:19:48	2020 JAN 25 04:49:14	2020 JAN 25 05:18:40	3531.49	126.79	-118.83	-67.52	-71.65	-9.04	71.66	153.63	22.25	14	-	-	-		
337	23	Dayside	2020 JAN 25 05:18:40	2020 JAN 25 05:48:10	2020 JAN 25 06:17:41	3541.51	-67.52	46.29	98.11	71.66	10.47	-71.67	26.50	10.22	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
338	23	Nightside	2020 JAN 25 06:17:41	2020 JAN 25 06:47:08	2020 JAN 25 07:16:35	3533.99	98.11	-147.76	-96.14	-71.67	-8.98	71.66	153.38	22.24	1	-	-	-		
338	23	Dayside	2020 JAN 25 07:16:35	2020 JAN 25 07:46:07	2020 JAN 25 08:15:38	3543.15	-96.14	17.34	69.51	71.66	10.39	-71.67	26.76	10.20	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
339	23	Nightside	2020 JAN 25 08:15:38	2020 JAN 25 08:45:05	2020 JAN 25 09:14:33	3534.29	69.51	-176.72	-124.85	-71.67	-8.87	71.68	153.11	22.22	1	-	-	-		
339	23	Dayside	2020 JAN 25 09:14:33	2020 JAN 25 09:44:05	2020 JAN 25 10:13:38	3545.02	-124.85	-11.63	40.76	71.68	10.33	-71.69	27.02	10.18	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
340	23	Nightside	2020 JAN 25 10:13:38	2020 JAN 25 10:43:04	2020 JAN 25 11:12:30	3532.82	40.76	154.31	-153.67	-71.69	-8.80	71.72	152.84	22.20	14	-	-	-		
340	23	Dayside	2020 JAN 25 11:12:30	2020 JAN 25 11:42:03	2020 JAN 25 12:11:36	3545.81	-153.67	-40.59	11.87	71.72	10.27	-71.74	27.28	10.17	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
